"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_LOW_DENSITY_LIPOPROTEIN_RECEPTOR_ACTIVITY",13,0.0769230769230769,0,"Down",0.431,0.675251269035533,"",""
"GO_PROTEIN_TYROSINE_KINASE_BINDING",52,0.115384615384615,0.173076923076923,"Down",0.433,0.677242398648649,"ENSMUSG00000035954, ENSMUSG00000027712, ENSMUSG00000042626, ENSMUSG00000027253","Dock4, Anxa5, Shc1, Lrp4"
"GO_ENZYME_ACTIVATOR_ACTIVITY",431,0.118329466357309,0.129930394431555,"Down",0.434,0.677663575042158,"ENSMUSG00000001995, ENSMUSG00000049521, ENSMUSG00000027375, ENSMUSG00000028919, ENSMUSG00000025083, ENSMUSG00000001768, ENSMUSG00000051735, ENSMUSG00000058325, ENSMUSG00000036995, ENSMUSG00000030560, ENSMUSG00000019320, ENSMUSG00000007655, ENSMUSG00000017760, ENSMUSG00000039621, ENSMUSG00000053279, ENSMUSG00000021697, ENSMUSG00000044037, ENSMUSG00000034108, ENSMUSG00000022414, ENSMUSG00000032496, ENSMUSG00000032714, ENSMUSG00000039046, ENSMUSG00000071042, ENSMUSG00000036781, ENSMUSG00000000594, ENSMUSG00000020536, ENSMUSG00000037999, ENSMUSG00000016128, ENSMUSG00000027166, ENSMUSG00000022799, ENSMUSG00000050565, ENSMUSG00000066043, ENSMUSG00000035954, ENSMUSG00000042473, ENSMUSG00000023923","Sipa1l2, Cdc42ep1, Mal, Arhgef19, Afap1l2, Rin2, Rinl, Dock1, Asap3, Ctsc, Noxo1, Cav1, Ctsa, Prex1, Aldh1a1, Depdc1b, Als2cl, Ccs, Tab1, Ltf, Syde1, Usp6nl, Rasgrp3, Rps27l, Gm2a, Llgl1, Arap2, Stard13, Dnajc24, Arhgap31, Tor1aip2, Phactr4, Dock4, Tbc1d8b, Tbc1d5"
"GO_CORECEPTOR_ACTIVITY",33,0.151515151515152,0.151515151515152,"Down",0.435,0.678083333333333,"ENSMUSG00000025809, ENSMUSG00000027087, ENSMUSG00000024913, ENSMUSG00000048521","Itgb1, Itgav, Lrp5, Cxcr6"
"GO_FUCOSYLTRANSFERASE_ACTIVITY",10,0.3,0.1,"Down",0.436,0.678501680672269,"ENSMUSG00000046152, ENSMUSG00000020260","Fut10, Pofut2"
"GO_SERINE_HYDROLASE_ACTIVITY",203,0.083743842364532,0.103448275862069,"Down",0.438,0.679334170854271,"ENSMUSG00000022098, ENSMUSG00000029096, ENSMUSG00000043333, ENSMUSG00000061119, ENSMUSG00000030560, ENSMUSG00000030894, ENSMUSG00000017760, ENSMUSG00000020282, ENSMUSG00000024516, ENSMUSG00000021822, ENSMUSG00000026142, ENSMUSG00000023031, ENSMUSG00000032496, ENSMUSG00000056899, ENSMUSG00000020841, ENSMUSG00000020473","Bmp1, Htra3, Rhbdl2, Prcp, Ctsc, Tpp1, Ctsa, Rhbdf1, Sec11c, Plau, Rhbdd1, Cela1, Ltf, Immp2l, Cpd, Aebp1"
"GO_MHC_PROTEIN_BINDING",26,0.0769230769230769,0.0384615384615385,"Down",0.438,0.679334170854271,"",""
"GO_R_SMAD_BINDING",21,0.0476190476190476,0.0476190476190476,"Down",0.444,0.687499163879599,"ENSMUSG00000032402","Smad3"
"GO_SIALYLTRANSFERASE_ACTIVITY",21,0.142857142857143,0.0952380952380952,"Up",0.445,0.687898998330551,"",""
"GO_EXTRACELLULAR_MATRIX_BINDING",48,0.1875,0.125,"Down",0.448,0.6913875,"ENSMUSG00000018593, ENSMUSG00000027087, ENSMUSG00000025809, ENSMUSG00000032518, ENSMUSG00000031557, ENSMUSG00000031375","Sparc, Itgav, Itgb1, Rpsa, Plekha2, Bgn"
"GO_TUBULIN_BINDING",252,0.0793650793650794,0.170634920634921,"Up",0.454,0.699491680532446,"ENSMUSG00000025235, ENSMUSG00000001155, ENSMUSG00000044042, ENSMUSG00000026933, ENSMUSG00000033585, ENSMUSG00000029651, ENSMUSG00000029757, ENSMUSG00000034292, ENSMUSG00000027581, ENSMUSG00000029104, ENSMUSG00000061298, ENSMUSG00000028357","Bbs4, Ftcd, Fmn1, Camsap1, Ndn, Mtus2, Dync1i1, Traf3ip1, Stmn3, Htt, Agbl4, Kif12"
"GO_RAL_GTPASE_BINDING",13,0,0,"Down",0.457,0.702949335548173,"",""
"GO_TRANSCRIPTION_FACTOR_ACTIVITY_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_BINDING",128,0.078125,0.1640625,"Up",0.458,0.703320895522388,"ENSMUSG00000032446, ENSMUSG00000033871, ENSMUSG00000034486, ENSMUSG00000047638, ENSMUSG00000063632, ENSMUSG00000076431, ENSMUSG00000042258, ENSMUSG00000039910","Eomes, Ppargc1b, Gbx2, Nr1h4, Sox11, Sox4, Isl1, Cited2"
"GO_PEPTIDYL_PROLINE_DIOXYGENASE_ACTIVITY",9,0.222222222222222,0,"Down",0.464,0.711365066225166,"ENSMUSG00000025130, ENSMUSG00000019916","P4hb, P4ha1"
"GO_KINASE_REGULATOR_ACTIVITY",175,0.0914285714285714,0.16,"Up",0.465,0.711721487603306,"ENSMUSG00000025855, ENSMUSG00000049799, ENSMUSG00000045776, ENSMUSG00000062991, ENSMUSG00000019876, ENSMUSG00000051228, ENSMUSG00000022868, ENSMUSG00000051379, ENSMUSG00000031628, ENSMUSG00000051391, ENSMUSG00000041014","Prkar1b, Lrrc19, Lrtm1, Nrg1, Pkib, Nyx, Ahsg, Flrt3, Casp3, Ywhag, Nrg3"
"GO_INTERMEDIATE_FILAMENT_BINDING",12,0,0.166666666666667,"Up",0.466,0.712076732673267,"ENSMUSG00000067596, ENSMUSG00000045545","Krt74, Krt14"
"GO_LIGASE_REGULATOR_ACTIVITY",12,0.0833333333333333,0,"Down",0.468,0.713957990115321,"ENSMUSG00000006398","Cdc20"
"GO_MODIFIED_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",16,0,0.0625,"Down",0.476,0.724981085526316,"",""
"GO_RHO_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY",72,0.166666666666667,0.0972222222222222,"Down",0.48,0.727490180032733,"ENSMUSG00000044037, ENSMUSG00000058325, ENSMUSG00000052609, ENSMUSG00000066406, ENSMUSG00000028919, ENSMUSG00000021990, ENSMUSG00000039621","Als2cl, Dock1, Plekhg3, Akap13, Arhgef19, Spata13, Prex1"
"GO_UBIQUITIN_LIKE_PROTEIN_CONJUGATING_ENZYME_BINDING",32,0.09375,0.125,"Down",0.48,0.727490180032733,"ENSMUSG00000038068, ENSMUSG00000022383, ENSMUSG00000027164","Rnf144b, Ppara, Traf6"
"GO_RNA_BINDING",1430,0.0881118881118881,0.0979020979020979,"Down",0.48,0.727490180032733,"ENSMUSG00000040269, ENSMUSG00000028706, ENSMUSG00000074457, ENSMUSG00000022443, ENSMUSG00000055322, ENSMUSG00000020743, ENSMUSG00000031767, ENSMUSG00000021127, ENSMUSG00000074896, ENSMUSG00000031207, ENSMUSG00000031639, ENSMUSG00000002767, ENSMUSG00000046718, ENSMUSG00000022876, ENSMUSG00000054312, ENSMUSG00000024528, ENSMUSG00000054309, ENSMUSG00000063888, ENSMUSG00000001674, ENSMUSG00000025260, ENSMUSG00000018293, ENSMUSG00000094724, ENSMUSG00000025977, ENSMUSG00000062078, ENSMUSG00000001424, ENSMUSG00000031843, ENSMUSG00000058773, ENSMUSG00000005481, ENSMUSG00000059040, ENSMUSG00000055538, ENSMUSG00000028405, ENSMUSG00000025817, ENSMUSG00000032518, ENSMUSG00000016503, ENSMUSG00000033356, ENSMUSG00000032231, ENSMUSG00000021958, ENSMUSG00000032383, ENSMUSG00000036181, ENSMUSG00000027422, ENSMUSG00000017830, ENSMUSG00000004880, ENSMUSG00000030062, ENSMUSG00000000275, ENSMUSG00000028199, ENSMUSG00000036781, ENSMUSG00000030966, ENSMUSG00000027248, ENSMUSG00000037815, ENSMUSG00000025823, ENSMUSG00000021243, ENSMUSG00000034088, ENSMUSG00000000631, ENSMUSG00000029826, ENSMUSG00000079243, ENSMUSG00000021039, ENSMUSG00000020821, ENSMUSG00000026421, ENSMUSG00000025130, ENSMUSG00000063179, ENSMUSG00000039850, ENSMUSG00000010362, ENSMUSG00000059447, ENSMUSG00000061286, ENSMUSG00000031984, ENSMUSG00000001020, ENSMUSG00000042079, ENSMUSG00000021866, ENSMUSG00000031578, ENSMUSG00000026196, ENSMUSG00000015176, ENSMUSG00000054717, ENSMUSG00000040043, ENSMUSG00000021707, ENSMUSG00000035517","Mrps28, Nsun4, S100a16, Myh9, Tns1, Mif4gd, Nudt7, Zfp36l1, Ifit3, Msn, Tlr3, Mrpl2, Bst2, Samsn1, Mrps21, Srfbp1, Cpsf3, Rpl7l1, Ddx18, Hsd17b10, Pfn1, Rnaset2b, Boll, Qk, Snd1, Mphosph6, Hist1h1b, Ddx39, Eno1b, Zcchc24, Aco1, Nudt5, Rpsa, Gtf3a, Pus7l, Anxa2, Pinx1, Ppib, Hist1h1c, Rrbp1, Dhx58, Lbr, Rpn1, Trim25, Cryz, Rps27l, Trim21, Pdia3, Ctnna1, Pdia4, Fcf1, Hdlbp, Myo18a, Zc3hav1, Xirp1, Snw1, Kif1c, Csrp1, P4hb, Pstk, Endov, Rdm1, Hadhb, Exosc5, 2810004N23Rik, S100a4, Hnrnpf, Anxa11, Mak16, Bard1, Nolc1, Hmgb2, Rbms2, Dhfr, Tdrd7"
"GO_INSULIN_RECEPTOR_BINDING",32,0.15625,0.15625,"Up",0.483,0.729653344208809,"ENSMUSG00000054667, ENSMUSG00000027690","Irs4, Slc2a2"
"GO_RNA_HELICASE_ACTIVITY",66,0.0757575757575758,0.0606060606060606,"Down",0.483,0.729653344208809,"ENSMUSG00000005481, ENSMUSG00000001674","Ddx39, Ddx18"
"GO_SEMAPHORIN_RECEPTOR_ACTIVITY",11,0,0.181818181818182,"Up",0.485,0.731484527687296,"",""
"GO_BETA_1_3_GALACTOSYLTRANSFERASE_ACTIVITY",15,0.133333333333333,0.2,"Up",0.487,0.731566235864297,"ENSMUSG00000034780, ENSMUSG00000033849","B3galt1, B3galt2"
"GO_TRANSCRIPTION_FACTOR_ACTIVITY_RNA_POLYMERASE_II_CORE_PROMOTER_PROXIMAL_REGION_SEQUENCE_SPECIFIC_BINDING",321,0.0841121495327103,0.149532710280374,"Up",0.487,0.731566235864297,"ENSMUSG00000047638, ENSMUSG00000032368, ENSMUSG00000045903, ENSMUSG00000014592, ENSMUSG00000046532, ENSMUSG00000029755, ENSMUSG00000022053, ENSMUSG00000000861, ENSMUSG00000040632, ENSMUSG00000042258, ENSMUSG00000033585, ENSMUSG00000010476, ENSMUSG00000063632, ENSMUSG00000030544, ENSMUSG00000031870, ENSMUSG00000056216, ENSMUSG00000043013, ENSMUSG00000034384, ENSMUSG00000042477, ENSMUSG00000003282, ENSMUSG00000031681, ENSMUSG00000029026, ENSMUSG00000076431","Nr1h4, Zic1, Npas4, Camta1, Ar, Dlx5, Ebf2, Bcl11a, Nrl, Isl1, Ndn, Ebf3, Sox11, Mesp1, Pgr, Cebpg, Onecut1, Barhl2, Tfap2e, Plag1, Smad1, Trp73, Sox4"
"GO_CHANNEL_INHIBITOR_ACTIVITY",34,0.0588235294117647,0.117647058823529,"Up",0.488,0.731566235864297,"ENSMUSG00000037610","Kcnmb2"
"GO_PROTEIN_BINDING_INVOLVED_IN_PROTEIN_FOLDING",11,0,0.181818181818182,"Down",0.489,0.731566235864297,"",""
"GO_MHC_CLASS_I_PROTEIN_BINDING",16,0.0625,0.0625,"Down",0.489,0.731566235864297,"",""
"GO_INOSITOL_TETRAKISPHOSPHATE_PHOSPHATASE_ACTIVITY",11,0.0909090909090909,0.272727272727273,"Up",0.491,0.732195652173913,"",""
"GO_I_SMAD_BINDING",11,0.0909090909090909,0.0909090909090909,"Down",0.491,0.732195652173913,"",""
"GO_LIPID_BINDING",604,0.134105960264901,0.139072847682119,"Down",0.492,0.73250884244373,"ENSMUSG00000020828, ENSMUSG00000074170, ENSMUSG00000032382, ENSMUSG00000018008, ENSMUSG00000032231, ENSMUSG00000021866, ENSMUSG00000042626, ENSMUSG00000037936, ENSMUSG00000056220, ENSMUSG00000056054, ENSMUSG00000032220, ENSMUSG00000000127, ENSMUSG00000024413, ENSMUSG00000025357, ENSMUSG00000025915, ENSMUSG00000007655, ENSMUSG00000015090, ENSMUSG00000018167, ENSMUSG00000005615, ENSMUSG00000037295, ENSMUSG00000041895, ENSMUSG00000026580, ENSMUSG00000032207, ENSMUSG00000037999, ENSMUSG00000042364, ENSMUSG00000026942, ENSMUSG00000074513, ENSMUSG00000029484, ENSMUSG00000031993, ENSMUSG00000003200, ENSMUSG00000032733, ENSMUSG00000026385, ENSMUSG00000022548, ENSMUSG00000039959, ENSMUSG00000002365, ENSMUSG00000027375, ENSMUSG00000018293, ENSMUSG00000022451, ENSMUSG00000034088, ENSMUSG00000025260, ENSMUSG00000020609, ENSMUSG00000011884, ENSMUSG00000031557, ENSMUSG00000024431, ENSMUSG00000002108, ENSMUSG00000019320, ENSMUSG00000042312, ENSMUSG00000042228, ENSMUSG00000053279, ENSMUSG00000039621, ENSMUSG00000020375, ENSMUSG00000071042, ENSMUSG00000028603, ENSMUSG00000032041, ENSMUSG00000022383, ENSMUSG00000026600, ENSMUSG00000056071, ENSMUSG00000027695, ENSMUSG00000002250, ENSMUSG00000016128, ENSMUSG00000030287, ENSMUSG00000021242, ENSMUSG00000039529, ENSMUSG00000027712","Pld2, Plekhf1, Snx1, Cyth4, Anxa2, Anxa11, Shc1, Scarb1, Pla2g4a, S100a8, Myo1e, Fer, Npc1, Dgka, Sgk3, Cav1, Ptgds, Stard3, Pcyt1a, Ldlrap1, Wipi1, Selp, Lipc, Arap2, Snx18, Traf2, Arfip1, Anxa3, Snx19, Sh3gl1, Snx33, Dbi, Apod, Hip1, Snx9, Mal, Pfn1, Twf1, Hdlbp, Hsd17b10, Apob, Gltp, Plekha2, Nr3c1, Nr1h3, Noxo1, S100a13, Lyn, Aldh1a1, Prex1, Rufy1, Rasgrp3, Scp2, Tirap, Ppara, Soat1, S100a9, Pld1, Ppard, Stard13, Itpr2, Npc2, Atp8b1, Anxa5"
"GO_DNA_BINDING_BENDING",18,0.111111111111111,0.0555555555555556,"Down",0.493,0.732821027287319,"ENSMUSG00000054717, ENSMUSG00000006360","Hmgb2, Crip1"
"GO_NUCLEOTIDE_KINASE_ACTIVITY",24,0.166666666666667,0.166666666666667,"Down",0.496,0.736103365384615,"ENSMUSG00000002963, ENSMUSG00000024812, ENSMUSG00000028792","Pnkp, Tjp2, Ak2"
"GO_PEPTIDE_N_ACETYLTRANSFERASE_ACTIVITY",57,0.087719298245614,0.140350877192982,"Up",0.497,0.7364088,"ENSMUSG00000038116","Phf20"
"GO_SUPEROXIDE_GENERATING_NADPH_OXIDASE_ACTIVITY",8,0.125,0.125,"Down",0.498,0.736713258785943,"ENSMUSG00000006519","Cyba"
"GO_IMMUNOGLOBULIN_BINDING",16,0,0.0625,"Down",0.503,0.742930622009569,"",""
"GO_PYRIDOXAL_PHOSPHATE_BINDING",44,0.204545454545455,0.136363636363636,"Down",0.505,0.743807142857143,"ENSMUSG00000021036, ENSMUSG00000039616, ENSMUSG00000023044, ENSMUSG00000032788, ENSMUSG00000021468","Sptlc2, Mocos, Csad, Pdxk, Sptlc1"
"GO_SIGNALING_ADAPTOR_ACTIVITY",72,0.0833333333333333,0.138888888888889,"Up",0.506,0.743807142857143,"ENSMUSG00000029254, ENSMUSG00000041263, ENSMUSG00000018334, ENSMUSG00000054667","Stap1, Rusc1, Ksr1, Irs4"
"GO_MISMATCHED_DNA_BINDING",12,0.0833333333333333,0.0833333333333333,"Down",0.506,0.743807142857143,"",""
"GO_MITOGEN_ACTIVATED_PROTEIN_KINASE_BINDING",23,0.130434782608696,0.130434782608696,"Down",0.512,0.749068720379147,"ENSMUSG00000026842, ENSMUSG00000033016","Abl1, Nfatc1"
"GO_HORMONE_RECEPTOR_BINDING",148,0.0675675675675676,0.121621621621622,"Up",0.512,0.749068720379147,"ENSMUSG00000020230, ENSMUSG00000033871, ENSMUSG00000047638, ENSMUSG00000036940, ENSMUSG00000042258, ENSMUSG00000026241","Prmt2, Ppargc1b, Nr1h4, Kdm1a, Isl1, Nppc"
"GO_DEACETYLASE_ACTIVITY",52,0.115384615384615,0.0576923076923077,"Down",0.512,0.749068720379147,"ENSMUSG00000020232, ENSMUSG00000026932, ENSMUSG00000028800, ENSMUSG00000036820, ENSMUSG00000025138, ENSMUSG00000029249","Hmg20b, Nacc2, Hdac1, Amdhd2, Sirt7, Rest"
"GO_COMPLEMENT_BINDING",18,0,0.222222222222222,"Up",0.516,0.752823113207547,"",""
"GO_PROTEIN_COMPLEX_BINDING",859,0.114086146682189,0.110593713620489,"Down",0.517,0.752823113207547,"ENSMUSG00000002365, ENSMUSG00000074899, ENSMUSG00000027007, ENSMUSG00000032402, ENSMUSG00000052593, ENSMUSG00000022678, ENSMUSG00000000631, ENSMUSG00000022451, ENSMUSG00000029249, ENSMUSG00000037370, ENSMUSG00000039298, ENSMUSG00000022912, ENSMUSG00000037815, ENSMUSG00000018593, ENSMUSG00000025358, ENSMUSG00000014158, ENSMUSG00000030890, ENSMUSG00000019832, ENSMUSG00000042228, ENSMUSG00000030342, ENSMUSG00000079019, ENSMUSG00000023022, ENSMUSG00000028800, ENSMUSG00000075284, ENSMUSG00000022148, ENSMUSG00000022383, ENSMUSG00000031751, ENSMUSG00000026029, ENSMUSG00000020733, ENSMUSG00000006728, ENSMUSG00000022443, ENSMUSG00000056071, ENSMUSG00000021375, ENSMUSG00000038387, ENSMUSG00000030447, ENSMUSG00000023923, ENSMUSG00000029622, ENSMUSG00000001134, ENSMUSG00000032383, ENSMUSG00000037706, ENSMUSG00000032562, ENSMUSG00000032382, ENSMUSG00000025809, ENSMUSG00000001228, ENSMUSG00000021866, ENSMUSG00000042626, ENSMUSG00000025351, ENSMUSG00000070348, ENSMUSG00000052698, ENSMUSG00000056054, ENSMUSG00000001864, ENSMUSG00000028868, ENSMUSG00000032220, ENSMUSG00000031788, ENSMUSG00000030830, ENSMUSG00000000149, ENSMUSG00000012519, ENSMUSG00000025745, ENSMUSG00000025130, ENSMUSG00000031887, ENSMUSG00000020821, ENSMUSG00000056737, ENSMUSG00000037295, ENSMUSG00000027195, ENSMUSG00000026942, ENSMUSG00000030271, ENSMUSG00000006398, ENSMUSG00000068335, ENSMUSG00000024236, ENSMUSG00000033335, ENSMUSG00000062352, ENSMUSG00000026842, ENSMUSG00000031077","Snx9, Sptbn5, Ssfa2, Smad3, Adam17, Nde1, Myo18a, Twf1, Rest, Enpp1, Cdk5rap2, Pros1, Ctnna1, Sparc, Cdk2, Trpv4, Ilk, Rab32, Lyn, Cd9, Insl3, Lima1, Hdac1, Wipf1, Fyb, Ppara, Amfr, Casp8, Slc9a3r1, Cdk4, Myh9, S100a9, Kif13a, Rras, Cyfip1, Tbc1d5, Arpc1b, Uxt, Ppib, Cd81, Gnai2, Snx1, Itgb1, Uhrf1, Anxa11, Shc1, Cd63, Ccnd1, Tln2, S100a8, Aif1l, Wasf2, Myo1e, Kifc3, Itgal, Gna12, Mlkl, Hadha, P4hb, Tradd, Kif1c, Capg, Ldlrap1, Hsd17b12, Traf2, Ogg1, Cdc20, Dok1, Svil, Dnm2, Itgb1bp1, Abl1, Fadd"
"GO_CCR_CHEMOKINE_RECEPTOR_BINDING",25,0.08,0.08,"Down",0.517,0.752823113207547,"ENSMUSG00000062169, ENSMUSG00000043953, ENSMUSG00000091938","Cnih4, Ccrl2, Gm2564"
"GO_GAP_JUNCTION_CHANNEL_ACTIVITY",16,0,0.1875,"Up",0.519,0.753369122257053,"",""
"GO_STRUCTURE_SPECIFIC_DNA_BINDING",112,0.107142857142857,0.0892857142857143,"Down",0.519,0.753369122257053,"ENSMUSG00000018841, ENSMUSG00000054717, ENSMUSG00000026923, ENSMUSG00000032402, ENSMUSG00000059060, ENSMUSG00000039850, ENSMUSG00000028800, ENSMUSG00000058773, ENSMUSG00000036181","Rad51d, Hmgb2, Notch1, Smad3, Rad51b, Endov, Hdac1, Hist1h1b, Hist1h1c"
"GO_NUCLEAR_LOCALIZATION_SEQUENCE_BINDING",19,0,0.0526315789473684,"Up",0.52,0.753640845070423,"",""
"GO_PEPTIDOGLYCAN_BINDING",10,0,0,"Down",0.521,0.75391171875,"",""
"GO_CYCLIN_BINDING",19,0.105263157894737,0.105263157894737,"Down",0.523,0.754719284603422,"ENSMUSG00000025358, ENSMUSG00000006728","Cdk2, Cdk4"
"GO_TRANSCRIPTIONAL_REPRESSOR_ACTIVITY_RNA_POLYMERASE_II_CORE_PROMOTER_PROXIMAL_REGION_SEQUENCE_SPECIFIC_BINDING",100,0.14,0.09,"Down",0.524,0.754719284603422,"ENSMUSG00000049577, ENSMUSG00000020889, ENSMUSG00000029249, ENSMUSG00000003184, ENSMUSG00000035187, ENSMUSG00000029275, ENSMUSG00000020167, ENSMUSG00000022383, ENSMUSG00000026932, ENSMUSG00000038151","Zfpm1, Nr1d1, Rest, Irf3, Nkx6-1, Gfi1, Tcf3, Ppara, Nacc2, Prdm1"
"GO_LYSINE_ACETYLATED_HISTONE_BINDING",15,0,0,"Up",0.524,0.754719284603422,"",""
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_NAD_P_H_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN",29,0.0344827586206897,0.137931034482759,"Up",0.527,0.755784389489954,"ENSMUSG00000029361, ENSMUSG00000038244","Nos1, Mical2"
"GO_CIS_TRANS_ISOMERASE_ACTIVITY",38,0.0526315789473684,0.131578947368421,"Up",0.527,0.755784389489954,"ENSMUSG00000020949, ENSMUSG00000021868","Fkbp3, Ppif"
"GO_FIBROBLAST_GROWTH_FACTOR_BINDING",22,0.0909090909090909,0.181818181818182,"Down",0.528,0.755784389489954,"ENSMUSG00000042312, ENSMUSG00000008090","S100a13, Fgfrl1"
"GO_SH3_SH2_ADAPTOR_ACTIVITY",51,0.0392156862745098,0.137254901960784,"Up",0.528,0.755784389489954,"ENSMUSG00000041263, ENSMUSG00000054667, ENSMUSG00000029254","Rusc1, Irs4, Stap1"
"GO_DNA_SECONDARY_STRUCTURE_BINDING",22,0.136363636363636,0.0454545454545455,"Down",0.531,0.758909722222222,"ENSMUSG00000054717, ENSMUSG00000018841, ENSMUSG00000059060","Hmgb2, Rad51d, Rad51b"
"GO_ZINC_ION_BINDING",1035,0.0927536231884058,0.135265700483092,"Up",0.533,0.760597072419106,"ENSMUSG00000078179, ENSMUSG00000032735, ENSMUSG00000061410, ENSMUSG00000038116, ENSMUSG00000019230, ENSMUSG00000027016, ENSMUSG00000059901, ENSMUSG00000042258, ENSMUSG00000074480, ENSMUSG00000070527, ENSMUSG00000028370, ENSMUSG00000031434, ENSMUSG00000072437, ENSMUSG00000027520, ENSMUSG00000041852, ENSMUSG00000018537, ENSMUSG00000031870, ENSMUSG00000035191, ENSMUSG00000020451, ENSMUSG00000031310, ENSMUSG00000055301, ENSMUSG00000035576, ENSMUSG00000048814, ENSMUSG00000037492, ENSMUSG00000022056, ENSMUSG00000005371, ENSMUSG00000018698, ENSMUSG00000061298, ENSMUSG00000026890, ENSMUSG00000054611, ENSMUSG00000026686, ENSMUSG00000039372, ENSMUSG00000048483, ENSMUSG00000030551, ENSMUSG00000025050, ENSMUSG00000092035, ENSMUSG00000051675, ENSMUSG00000035696, ENSMUSG00000047638, ENSMUSG00000008438, ENSMUSG00000029595, ENSMUSG00000015127, ENSMUSG00000024313, ENSMUSG00000055547, ENSMUSG00000032451, ENSMUSG00000051965, ENSMUSG00000063804, ENSMUSG00000038244, ENSMUSG00000031428, ENSMUSG00000026348, ENSMUSG00000031026, ENSMUSG00000033453, ENSMUSG00000047496, ENSMUSG00000039633, ENSMUSG00000046532, ENSMUSG00000027820, ENSMUSG00000096225","Rnf148, Ablim3, Zcchc14, Phf20, Lhx9, Zfp385b, Adamts14, Isl1, Mex3a, Mkrn3, Pappa, Morc4, Nanos1, Zdbf2, Tcf20, Pcgf2, Pgr, Rfpl4, Limk2, Zmym3, Adh7, L3mbtl1, Lonrf2, Zmat4, Adam7, Fbxo11, Lhx1, Agbl4, Lhx6, Kdm2a, Lmx1a, March4, Zdhhc22, Nr2f2, Pcgf6, Peg10, Trim32, Rnf38, Nr1h4, Adam21, Lhx5, Unkl, Mep1b, Apobec4, Trim42, Nanos2, Lin28b, Mical2, Zcchc18, Acmsd, Trim66, Adamts15, Rnf152, Lonrf1, Ar, Mme, Lhx8"
"GO_THYROID_HORMONE_RECEPTOR_BINDING",29,0,0.0344827586206897,"Up",0.534,0.760853076923077,"ENSMUSG00000020230","Prmt2"
"GO_CHEMOATTRACTANT_ACTIVITY",23,0.0434782608695652,0.173913043478261,"Up",0.535,0.761108294930876,"ENSMUSG00000061353, ENSMUSG00000050711","Cxcl12, Scg2"
"GO_ATPASE_REGULATOR_ACTIVITY",30,0.1,0.1,"Down",0.537,0.762784509202454,"ENSMUSG00000027166, ENSMUSG00000018293, ENSMUSG00000050565","Dnajc24, Pfn1, Tor1aip2"
"GO_MICROFILAMENT_MOTOR_ACTIVITY",19,0.263157894736842,0.105263157894737,"Down",0.538,0.763035987748852,"ENSMUSG00000022443, ENSMUSG00000032220","Myh9, Myo1e"
"GO_DICARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",33,0.0909090909090909,0.212121212121212,"Up",0.54,0.763536641221374,"ENSMUSG00000019935, ENSMUSG00000019082, ENSMUSG00000030500","Slc17a8, Slc25a22, Slc17a6"
"GO_METHYLATED_HISTONE_BINDING",47,0.0425531914893617,0.148936170212766,"Up",0.54,0.763536641221374,"ENSMUSG00000053411, ENSMUSG00000035576","Cbx7, L3mbtl1"
"GO_REPRESSING_TRANSCRIPTION_FACTOR_BINDING",55,0.163636363636364,0.0545454545454545,"Down",0.541,0.763785823170732,"ENSMUSG00000028800, ENSMUSG00000006715, ENSMUSG00000022383, ENSMUSG00000020167","Hdac1, Gmnn, Ppara, Tcf3"
"GO_OMEGA_PEPTIDASE_ACTIVITY",15,0.266666666666667,0.2,"Down",0.55,0.774143617021277,"ENSMUSG00000024654, ENSMUSG00000006345, ENSMUSG00000073987, ENSMUSG00000056204","Asrgl1, Ggt1, Ggh, Pgpep1"
"GO_PROTEIN_HORMONE_RECEPTOR_ACTIVITY",11,0,0.181818181818182,"Up",0.55,0.774143617021277,"",""
"GO_CHROMATIN_BINDING",411,0.0535279805352798,0.109489051094891,"Up",0.551,0.774375569044006,"ENSMUSG00000023391, ENSMUSG00000025172, ENSMUSG00000046532, ENSMUSG00000022053, ENSMUSG00000061524, ENSMUSG00000042258, ENSMUSG00000039910, ENSMUSG00000053747, ENSMUSG00000048756, ENSMUSG00000041911, ENSMUSG00000036940, ENSMUSG00000035576, ENSMUSG00000053411, ENSMUSG00000082229, ENSMUSG00000032446, ENSMUSG00000050368, ENSMUSG00000031393, ENSMUSG00000006270, ENSMUSG00000026605, ENSMUSG00000042279, ENSMUSG00000029673, ENSMUSG00000029026, ENSMUSG00000018537","Dlx2, Ankrd2, Ar, Ebf2, Zic2, Isl1, Cited2, Sox14, Foxo3, Dlx1, Kdm1a, L3mbtl1, Cbx7, Nap1l2, Eomes, Hoxd10, Mecp2, Vax1, Cenpf, H1foo, Auts2, Trp73, Pcgf2"
"GO_DRUG_TRANSPORTER_ACTIVITY",19,0.0526315789473684,0.210526315789474,"Up",0.556,0.779044629349471,"",""
